2018-07-10 19:31:48,230-INFO: 
*********************2018-07-10_19-31-48 Mason_bbox2mysql*********************
2018-07-10 19:31:48,230-INFO: read index table from database to get id_project and task bounds
2018-07-10 19:31:48,230-INFO: connet to MySQL...
2018-07-10 19:32:08,337-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,338-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,339-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,340-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,341-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,342-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,343-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,344-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,345-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,346-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,347-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,348-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,349-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,350-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,351-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,352-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,353-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,355-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,356-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,357-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,358-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,359-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,360-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,361-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,362-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,363-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,364-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,365-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,367-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,368-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,368-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,369-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,370-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,371-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,372-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,373-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,374-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,375-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,376-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,377-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,378-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,379-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,380-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,381-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,382-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,384-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,385-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,386-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,387-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,388-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,389-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,390-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,392-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,393-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,394-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,395-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,396-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,397-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,398-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,399-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,400-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,401-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,403-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,403-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,405-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,406-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,407-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,409-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,410-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,412-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,414-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,416-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,417-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,419-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,420-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,421-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,422-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,424-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,425-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,427-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,428-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,429-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,430-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,431-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,432-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,433-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,435-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,436-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,437-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,438-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,440-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,441-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,442-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,443-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,445-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,446-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,447-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,448-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,449-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,451-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,452-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,453-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,454-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,455-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,456-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,457-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,459-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,460-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,461-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,462-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,464-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,465-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,466-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,468-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,469-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,469-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,471-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,472-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,473-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,475-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,476-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,477-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,478-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,479-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,480-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,481-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,483-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,484-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,486-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,486-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,487-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,488-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,490-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,490-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,492-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,493-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,495-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,496-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,497-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,498-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,499-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,500-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,501-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,502-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,503-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,504-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,505-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,506-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,506-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,507-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,509-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,510-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,511-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,512-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,513-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,514-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,515-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,516-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,517-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,518-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,519-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,520-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,521-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,522-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,523-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,524-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,525-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,526-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,527-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,528-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,529-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,530-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,531-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,532-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,533-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,534-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,535-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,536-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,537-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,538-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,539-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,540-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,542-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,543-INFO: The 20 row insert commit,project:185 task:2894
2018-07-10 19:32:08,543-INFO: mysql insert successed, close db.
2018-07-10 19:32:08,543-INFO: get bboxs list from locussocial:
2018-07-10 19:32:08,543-INFO: requests.....
2018-07-10 19:32:08,941-INFO: requests done, get response....
2018-07-10 19:32:08,944-INFO: There are totally 280 boxs
2018-07-10 19:32:08,944-INFO: save the bboxs info into database:
2018-07-10 19:32:08,944-INFO: connet to MySQL...
2018-07-10 19:32:08,946-INFO: connet to MySQL successed!, beging insert date into mysql table
2018-07-10 19:32:09,009-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,011-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,012-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,013-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,015-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,016-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,017-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,018-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,020-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,021-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,022-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,023-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,024-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,025-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,026-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,027-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,028-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,029-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,030-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,032-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,033-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,034-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,035-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,036-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,037-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,038-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,040-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,041-INFO: The 21 row insert commit,project:185 task:2893
2018-07-10 19:32:09,043-INFO: The 21 row insert commit,project:185 task:2893
